index,start_time,end_time,speaker,original_telugu,transliteration
1960,"01:13:14,985","01:13:17,476",speaker_28,hundred days లోనే conceive అన్నారంటే వంద,hundred days lone conceive annaarante vandha
1961,"01:13:17,786","01:13:18,136",speaker_28,రోజులంటే,rojulante
1962,"01:13:18,765","01:13:20,596",speaker_28,మీకు ఉండేవి three ovulation cycles.,meeku undevi three ovulation cycles.
1963,"01:13:22,105","01:13:25,155",speaker_28,మీకున్న problems కి three cycles లోనే conceive ఇవ్వాలంటే చాలా,meekunna problems ki three cycles lone conceive ivvaalante chaalaa
1964,"01:13:25,206","01:13:25,485",speaker_28,కష్టం.,kashtam.
1965,"01:13:27,265","01:13:27,515",speaker_28,But,But
1966,"01:13:28,765","01:13:31,225",speaker_28,నేను చెప్పింది చెప్పినట్టు మీరు strictly follow అయితే,nenu cheppindhi cheppinattu meeru strictly follow ayithe
1967,"01:13:31,645","01:13:33,056",speaker_28,chance ఉంది can you do it?,chance undhi can you do it?
1968,"01:13:33,506","01:13:34,416",speaker_27,Yes sir yes.,Yes sir yes.
1969,"01:13:41,365","01:13:43,536",speaker_28,Sir ఏంటి food order ఆ lunch lunch అప్పుడు,Sir yenti food order aa lunch lunch appudu
1970,"01:13:43,586","01:13:44,546",speaker_27,ఆకలి అవుతుందా నాన్న,aakali avuthundhaa naanna
1971,"01:13:45,145","01:13:46,036",speaker_28,ఆహా లేదు medicines,aahaa ledhu medicines
1972,"01:13:47,046","01:13:47,345",speaker_27,Bill sir,Bill sir
1973,"01:13:47,786","01:13:47,985",speaker_28,ఇచ్చి,ichhi
1974,"01:13:51,326","01:13:52,265",speaker_27,ఏంటి ₹7691,yenti ₹7691
1975,"01:13:52,626","01:13:52,976",speaker_16,Yes,Yes
1976,"01:13:53,246","01:13:53,365",speaker_16,sir,sir
1977,"01:13:54,025","01:13:54,945",speaker_16,including paper bag,including paper bag
1978,"01:13:55,405","01:13:55,586",speaker_28,ఏ,ye
1979,"01:13:56,206","01:13:57,466",speaker_28,పిల్లల కోసం ఆ మాత్రం చేయలేరా?,pillala kosam aa maathram cheyaleraa?
1980,"01:13:57,725","01:13:58,076",speaker_27,యా,yaa
1981,"01:13:59,565","01:14:01,826",speaker_28,పిల్లల్ని కనటానికి జరిగే process లో అయినా,pillalni kanataaniki jarige process lo ayinaa
1982,"01:14:02,995","01:14:03,635",speaker_28,ఆడవాళ్ళకి ఇచ్చినన్ని,aadavaallaki ichhinanni
1983,"01:14:03,765","01:14:05,845",speaker_28,problems మగాళ్ళకి ఇవ్వలేదు యా ఆ దేవుడు.,problems magaallaki ivvaledhu yaa aa dhevudu.
1984,"01:14:07,166","01:14:08,516",speaker_28,"మనమే సిగరెట్లు తాగి,","maname sigaretlu thaagi,"
1985,"01:14:08,706","01:14:09,456",speaker_28,"మందు తాగి,","mandhu thaagi,"
1986,"01:14:09,765","01:14:12,176",speaker_28,"సరైన food తినక, proper hours లో నిద్రపోక,","saraina food thinaka, proper hours lo nidhrapoka,"
1987,"01:14:12,886","01:14:13,985",speaker_28,"physical exercise లేక,","physical exercise leka,"
1988,"01:14:14,546","01:14:15,914",speaker_28,office work అని deadline,office work ani deadline
1989,"01:14:16,105","01:14:17,376",speaker_28,అని affairs అని చెప్పి,ani affairs ani cheppi
1990,"01:14:17,926","01:14:18,536",speaker_28,stress తీసుకుంటూ,stress theesukuntoo
1991,"01:14:19,326","01:14:19,676",speaker_28,మగాడి,magaadi
1992,"01:14:19,945","01:14:20,296",speaker_28,జీవితంలో,jeevithamlo
1993,"01:14:20,706","01:14:21,056",speaker_28,అన్నిటికంటే,annitikante
1994,"01:14:21,286","01:14:21,636",speaker_28,easiest,easiest
1995,"01:14:22,006","01:14:22,756",speaker_28,పని అయిన పిల్లల్ని,pani ayina pillalni
1996,"01:14:22,905","01:14:23,286",speaker_28,కనటం,kanatam
1997,"01:14:24,025","01:14:25,065",speaker_28,అనే ప్రక్రియను కూడా,ane prakriyanu koodaa
1998,"01:14:25,926","01:14:26,725",speaker_28,complicate చేసుకున్నాం.,complicate chesukunnaam.
1999,"01:14:27,826","01:14:28,376",speaker_28,మనం మారమయ్యా!,manam maaramayyaa!
2000,"01:14:28,666","01:14:29,676",speaker_27,అంతే అంటారా sir.,anthe antaaraa sir.
2001,"01:14:48,626","01:14:48,926",speaker_28,లేఖ!,lekha!
2002,"01:14:49,225","01:14:49,485",speaker_16,Sir,Sir
2003,"01:14:49,685","01:14:50,036",speaker_28,Oligospermia,Oligospermia
2004,"01:14:50,386","01:14:50,876",speaker_28,brochure please,brochure please
2005,"01:14:50,926","01:14:51,326",speaker_16,Sure sir,Sure sir
2006,"01:14:53,265","01:14:54,006",speaker_28,Oligospermia అంటే,Oligospermia ante
2007,"01:14:54,786","01:14:55,615",speaker_28,sperm కి సంబంధించిన,sperm ki sambandhinchina
2008,"01:14:55,826","01:14:56,506",speaker_28,problem అదే,problem adhe
2009,"01:14:57,666","01:14:58,276",speaker_28,మీ problem,mee problem
2010,"01:14:58,525","01:14:59,816",speaker_28,don't worry నేను చూశాను,don't worry nenu chooshaanu
2011,"01:15:00,286","01:15:00,636",speaker_28,నేనున్నాను.,nenunnaanu.
2012,"01:15:01,685","01:15:03,056",speaker_28,So basically brochure లో,So basically brochure lo
2013,"01:15:03,666","01:15:04,695",speaker_28,మీరు చేయాల్సిన ఆసనాలన్నీ,meeru cheyaalsina aasanaalannee
2014,"01:15:04,966","01:15:06,506",speaker_28,ఉంటాయి. ఈ ఆసనాలు మాత్రం,untaayi. ee aasanaalu maathram
2015,"01:15:06,945","01:15:07,416",speaker_28,మీరు ఇక్కడికొచ్చే,meeru ikkadikochhe
2016,"01:15:07,685","01:15:08,065",speaker_28,చేయాలి.,cheyaali.
2017,"01:15:08,525","01:15:08,926",speaker_28,పూజితల్లి!,poojithalli!
2018,"01:15:09,145","01:15:09,485",speaker_16,Yes sir,Yes sir
2019,"01:15:09,586","01:15:10,395",speaker_28,Show them how to do,Show them how to do
2020,"01:15:10,466","01:15:10,775",speaker_16,Sure,Sure
2021,"01:15:10,826","01:15:11,086",speaker_28,Thank you,Thank you
2022,"01:15:12,206","01:15:12,826",speaker_28,first one is,first one is
2023,"01:15:13,815","01:15:14,706",speaker_28,భస్త్రిక ప్రాణాయామం.,bhastha్rika praanaayaamam.
2024,"01:15:19,546","01:15:19,896",speaker_28,ఖండరాసన.,khandaraasana.
2025,"01:15:24,464","01:15:24,795","speaker_28, speaker_27",హాలాసన Hall,haalaasana Hall
2026,"01:15:24,845","01:15:25,615",speaker_27,లో వేసేది అనుకుంటా,lo vesedhi anukuntaa
2027,"01:15:25,966","01:15:26,316",speaker_28,ఉమ్,um
2028,"01:15:29,365","01:15:29,565",speaker_28,next,next
2029,"01:15:30,586","01:15:30,936",speaker_28,ధనురాసన,dhanuraasana
2030,"01:15:33,036","01:15:34,376",speaker_28,సేతుపద సేతుప,sethupadha sethupa
2031,"01:15:34,426","01:15:34,776",speaker_28,సేతుపద,sethupadha
2032,"01:15:35,445","01:15:35,796",speaker_28,సేదుబ,sedhuba
2033,"01:15:36,506","01:15:36,856",speaker_28,సేతుబంధాసన,sethubandhaasana
2034,"01:15:38,006","01:15:39,016",speaker_27,ఏసి ఏసి మర్చిపోయినట్టు,yesi yesi marchipoyinattu
2035,"01:15:39,206","01:15:39,306",speaker_27,ఉన్నాడు.,unnaadu.
2036,"01:15:39,345","01:15:39,605",speaker_28,ఉమ్,um
2037,"01:15:40,605","01:15:40,855",speaker_27,కాదా,kaadhaa
2038,"01:15:41,685","01:15:42,506",speaker_28,Childhood friend ఆ,Childhood friend aa
2039,"01:15:43,126","01:15:43,386",speaker_27,ఆ ఆ,aa aa
2040,"01:15:43,845","01:15:44,876",speaker_28,Childhood friends అనేది,Childhood friends anedhi
2041,"01:15:45,086","01:15:46,176",speaker_28,childhood లోనే cut చేయాలి,childhood lone cut cheyaali
2042,"01:15:46,365","01:15:47,286",speaker_28,sperm count కి మంచిది.,sperm count ki manchidhi.
2043,"01:15:47,405","01:15:47,506",speaker_27,ఆ,aa
2044,"01:15:48,326","01:15:48,676",speaker_28,సేతుబంధాసన,sethubandhaasana
2045,"01:15:50,645","01:15:51,445",speaker_28,the bridge pose,the bridge pose
2046,"01:15:52,326","01:15:52,725",speaker_28,next,next
2047,"01:15:53,305","01:15:53,765",speaker_28,the last,the last
2048,"01:15:54,565","01:15:54,916",speaker_28,సర్వాంగాసన.,sarvaangaasana.
2049,"01:15:59,645","01:15:59,926",speaker_28,sorry,sorry
2050,"01:16:00,405","01:16:00,586",speaker_28,sorry,sorry
2051,"01:16:01,145","01:16:01,525",speaker_28,that's all,that's all
2052,"01:16:03,006","01:16:03,996",speaker_28,ఇన్ని ఆసనాలు వేశాక,inni aasanaalu veshaaka
2053,"01:16:04,626","01:16:06,185",speaker_28,ఇంటికెళ్లి వేయాల్సిన అసలైన ఆసనం,intikelli veyaalsina asalaina aasanam
2054,"01:16:06,765","01:16:07,386",speaker_28,వెయ్యలేమేమో sir.,veyyalememo sir.
2055,"01:16:07,985","01:16:08,996",speaker_27,ఇన్ని వంటలు చేశాకే,inni vantalu cheshaake
2056,"01:16:09,546","01:16:10,865",speaker_27,ఇక నాకు ఆకలే ఉండదేమో sir.,ika naaku aakale undadhemo sir.
2057,"01:16:11,086","01:16:11,534",speaker_28,అన్నట్టు ఉంది,annattu undhi
2058,"01:16:12,246","01:16:13,136",speaker_28,అసలు వంటలు చేసేది,asalu vantalu chesedhi
2059,"01:16:14,265","01:16:15,145",speaker_28,ఆకలి కోసం కాదండీ.,aakali kosam kaadhandee.
2060,"01:16:16,546","01:16:16,975",speaker_28,పూజితల్లి!,poojithalli!
2061,"01:16:17,265","01:16:17,405",speaker_16,Sir,Sir
2062,"01:16:17,586","01:16:18,055",speaker_28,Thank you so much,Thank you so much
2063,"01:16:18,105","01:16:18,815",speaker_16,It's my pleasure sir,It's my pleasure sir
2064,"01:16:18,865","01:16:19,765",speaker_28,Go and get the kit please,Go and get the kit please
2065,"01:16:19,865","01:16:20,256",speaker_16,Sure sir,Sure sir
2066,"01:16:20,365","01:16:20,826",speaker_28,Thank you మా.,Thank you maa.
2067,"01:16:22,105","01:16:23,115",speaker_28,అందరూ tired గానే ఉంటున్నారు,andharoo tired gaane untunnaaru
2068,"01:16:23,405","01:16:24,405",speaker_28,కాసేపు శివాసనం చేయండి.,kaasepu shivaasanam cheyandi.
2069,"01:16:25,365","01:16:25,626",speaker_16,Sir,Sir
2070,"01:16:27,565","01:16:28,025",speaker_28,Yoga kit,Yoga kit
2071,"01:16:28,225","01:16:28,445",speaker_27,ఆ,aa
2072,"01:16:29,706","01:16:30,185",speaker_27,bill ఎంత?,bill yentha?
2073,"01:16:31,206","01:16:31,445",speaker_28,ఏంటి,yenti
2074,"01:16:32,225","01:16:33,076",speaker_28,yoga kit ₹25000,yoga kit ₹25000
2075,"01:16:33,445","01:16:34,536",speaker_27,Training తో కలిపి అండి.,Training tho kalipi andi.
2076,"01:16:35,065","01:16:35,836",speaker_28,ఆ అరె,aa are
2077,"01:16:36,326","01:16:37,626",speaker_28,పిల్లల కోసం ఆ మాత్రం చేయలేరా?,pillala kosam aa maathram cheyaleraa?
2078,"01:16:38,105","01:16:38,386",speaker_27,ఆ,aa
2079,"01:16:39,086","01:16:39,186",speaker_27,ఆ,aa
2080,"01:16:39,126","01:16:39,916",speaker_28,మనమేం తింటున్నామో,manamem thintunnaamo
2081,"01:16:40,966","01:16:43,065",speaker_28,దాన్ని బట్టి sperm behaviour ఆధారపడి ఉంటుంది.,dhaanni batti sperm behaviour aadhaarapadi untundhi.
2082,"01:16:43,126","01:16:43,476",speaker_28,అంటే,ante
2083,"01:16:43,666","01:16:44,845",speaker_28,what you eat is what you become.,what you eat is what you become.
2084,"01:16:44,966","01:16:45,286",speaker_27,ఆ ఆ,aa aa
2085,"01:16:45,336","01:16:46,536",speaker_28,అమ్మయ్యా అయితే తాగడంతో,ammayyaa ayithe thaagadantho
2086,"01:16:46,685","01:16:47,416",speaker_28,problem లేదన్నమాట.,problem ledhannamaata.
2087,"01:16:47,926","01:16:48,996",speaker_27,అంటే ఇందాక చెప్పేది వినలేదయితే,ante indhaaka cheppedhi vinaledhayithe
2088,"01:16:49,426","01:16:51,136",speaker_28,అంటే length ఎక్కువైతే skip చేశా.,ante length yekkuvaithe skip cheshaa.
2089,"01:16:51,365","01:16:51,716",speaker_27,రండి,randi
2090,"01:16:52,086","01:16:52,816",speaker_28,Netflix generation,Netflix generation
2091,"01:16:55,485","01:16:57,316",speaker_28,browsing history clear చెయ్ భగవాన్,browsing history clear chey bhagavaan
2092,"01:16:58,485","01:16:58,586",speaker_16,Sir,Sir
2093,"01:16:58,525","01:16:58,876",speaker_28,Oligospermia,Oligospermia
2094,"01:16:59,345","01:16:59,926",speaker_28,factory diet,factory diet
2095,"01:17:00,305","01:17:00,666",speaker_16,Yes sir,Yes sir
2096,"01:17:08,315","01:17:09,826",speaker_28,ఉమ్ ఇదే,um idhe
2097,"01:17:09,905","01:17:10,256",speaker_28,Oligospermia,Oligospermia
2098,"01:17:10,886","01:17:11,506",speaker_28,factory diet,factory diet
2099,"01:17:12,145","01:17:12,655",speaker_27,నేను తీసుకుంటా,nenu theesukuntaa
2100,"01:17:12,945","01:17:13,945",speaker_27,నువ్వు అసలే ఒట్టి మనిషివి కూడా కాదు,nuvvu asale otti manishivi koodaa kaadhu
2101,"01:17:13,996","01:17:14,326",speaker_16,Bill sir,Bill sir
2102,"01:17:17,635","01:17:18,475",speaker_28,ఆ ₹30000,aa ₹30000
2103,"01:17:20,286","01:17:21,636",speaker_27,మరీ అంత దారుణంగా దోచుకుంటామా,maree antha dhaarunangaa dhochukuntaamaa
2104,"01:17:21,865","01:17:22,006",speaker_27,bro,bro
2105,"01:17:22,506","01:17:23,516",speaker_28,Bill it three months ది,Bill it three months dhi
2106,"01:17:23,765","01:17:24,615",speaker_28,ఇది one month ఏ,idhi one month ye
2107,"01:17:24,845","01:17:25,405",speaker_28,మీకు monthly,meeku monthly
2108,"01:17:25,605","01:17:26,666",speaker_28,fresh groceries పంపిస్తాం.,fresh groceries pampisthaam.
2109,"01:17:26,926","01:17:28,396",speaker_27,పిల్లల కోసం ఆ మాత్రం చేయలేవా?,pillala kosam aa maathram cheyalevaa?
2110,"01:17:29,505","01:17:32,176",speaker_28,ఆ అంటే మీరు next అదే dialogue అంటారు కదా అని.,aa ante meeru next adhe dialogue antaaru kadhaa ani.
2111,"01:17:40,445","01:17:41,886",speaker_28,మగాడు రెండు విషయాల్లో తప్పు చేస్తాడు.,magaadu rendu vishayaallo thappu chesthaadu.
2112,"01:17:42,645","01:17:43,896",speaker_28,ఒకటి భార్యను select చేసుకోవడంలో,okati bhaaryanu select chesukovadamlo
2113,"01:17:44,445","01:17:45,735",speaker_28,ఒకటి బట్టలు select చేసుకోవడంలో.,okati battalu select chesukovadamlo.
2114,"01:17:46,645","01:17:47,396",speaker_28,ఈ రెండు విషయాల్లో,ee rendu vishayaallo
2115,"01:17:48,326","01:17:49,216",speaker_28,colour కి complexion,colour ki complexion
2116,"01:17:49,426","01:17:50,145",speaker_28,కి ఇచ్చిన value,ki ichhina value
2117,"01:17:50,685","01:17:51,345",speaker_28,comfort కి ఇవ్వడు.,comfort ki ivvadu.
2118,"01:17:52,706","01:17:53,746",speaker_28,ఇక్కడ మీకు ఆ రెండూ దొరుకుతాయి.,ikkada meeku aa rendoo dhorukuthaayi.
2119,"01:17:57,716","01:17:59,966",speaker_27,ఇది Lulu మాలా wellness center అన్నీ ఇక్కడే ఉన్నాయి.,idhi Lulu maalaa wellness center annee ikkade unnaayi.
